13023	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13024	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13025	4.000000	0.526316	32.000000	0.000000	0.402344	0.166667	0.000056	0.000000	0.000000
13026	1.000000	0.500000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
13027	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13028	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13029	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13030	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
13031	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
13032	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13033	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13034	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13035	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13036	4.000000	0.750000	0.000000	0.000000	0.706562	1.000000	0.000039	0.000000	0.000000
13037	4.000000	0.181164	0.000000	0.000001	0.407204	1.000000	0.000041	0.000000	0.000000
13038	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13039	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13040	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13041	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13042	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13043	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13044	4.000000	1.000000	0.000000	0.000000	0.765625	1.000000	0.000047	0.000000	0.000000
13045	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13046	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13047	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13048	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13049	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13050	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13051	3.000000	1.000000	3.000000	0.000000	0.333333	0.000000	0.000106	0.000000	0.000000
13052	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000129	0.000000	0.000000
13053	1.000000	0.500000	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13054	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
13055	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13056	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13057	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000039	0.000000	0.000000
13058	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13059	2.000000	0.147500	0.000000	0.000000	0.885000	1.000000	0.000056	0.000000	0.000000
13060	4.000000	1.000000	0.000000	0.000000	0.765625	1.000000	0.000061	0.000000	0.000000
13061	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13062	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13063	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000050	0.000000	0.000000
13064	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13065	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13066	4.000000	0.833333	0.000000	0.000000	0.735781	1.000000	0.000047	0.000000	0.000000
13067	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13068	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13069	2.000000	0.410714	0.000000	0.000000	0.698302	1.000000	0.000039	0.000000	0.000000
13070	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000039	0.000000	0.000000
13071	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13072	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13073	4.000000	0.308511	0.000000	0.000000	0.602502	1.000000	0.000039	0.000000	0.000000
13074	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13075	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13076	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000039	0.000000	0.000000
13077	1.000000	0.130907	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
13078	3.000000	0.538462	10.000000	0.000000	0.635802	0.333333	0.000103	0.000000	0.000000
13079	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13080	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13081	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13082	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13083	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13084	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13085	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13086	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13087	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13088	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13089	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13090	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13091	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13092	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13093	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13094	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13095	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13096	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13097	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13098	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13099	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13100	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13101	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13102	9.000000	1.000000	0.285714	0.000000	0.394763	0.944444	0.000039	0.000000	0.000000
13103	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
13104	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
13105	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13106	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13107	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13108	2.000000	0.666667	0.000000	0.000000	0.984375	1.000000	0.000056	0.000000	0.000000
13109	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13110	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13111	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13112	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13113	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13114	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13115	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13116	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13117	3.000000	0.625000	6.000000	0.000000	0.638889	0.333333	0.000039	0.000000	0.000000
13118	3.000000	0.219512	0.000000	0.000000	0.872685	1.000000	0.000039	0.000000	0.000000
13119	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13120	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13121	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13122	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13123	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13124	6.000000	0.408451	91.000000	0.000000	0.433185	0.600000	0.000039	0.000000	0.000000
13125	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
13126	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
13127	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13128	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000072	0.000000	0.000000
13129	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000101	0.000000	0.000000
13130	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13131	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000106	0.000000	0.000000
13132	3.000000	0.101574	70.000000	0.000000	0.570988	0.333333	0.000089	0.000000	0.000000
13133	4.000000	1.000000	0.000000	0.000000	0.765625	1.000000	0.000039	0.000000	0.000000
13134	2.000000	0.400000	0.000000	0.000000	1.034722	1.000000	0.000039	0.000000	0.000000
13135	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13136	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13137	4.000000	1.000000	6.000000	0.000000	0.250000	0.000000	0.000039	0.000000	0.000000
13138	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000047	0.000000	0.000000
13139	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000047	0.000000	0.000000
13140	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000047	0.000000	0.000000
13141	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000047	0.000000	0.000000
13142	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13143	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13144	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000039	0.000000	0.000000
13145	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000056	0.000000	0.000000
13146	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000056	0.000000	0.000000
13147	2.000000	0.750000	0.000000	0.000000	1.000000	1.000000	0.000039	0.000000	0.000000
13148	2.000000	0.666667	0.000000	0.000000	0.984375	1.000000	0.000039	0.000000	0.000000
13149	2.000000	0.239130	0.000000	0.000000	0.812066	1.000000	0.000039	0.000000	0.000000
13150	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13151	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13152	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
13153	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
13154	1.000000	0.500000	0.000000	0.000000	1.160000	0.000000	0.000039	0.000000	0.000000
13155	19.000000	0.216745	230.083333	0.000006	0.185283	0.824561	0.000041	0.000000	0.000000
13156	1.000000	0.444444	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13157	1.000000	0.388889	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
13158	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13159	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13160	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13161	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13162	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13163	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13164	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13165	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000056	0.000000	0.000000
13166	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13167	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13168	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13169	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13170	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13171	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000039	0.000000	0.000000
13172	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13173	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13174	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13175	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000106	0.000000	0.000000
13176	11.000000	0.335548	0.000000	0.000000	0.288684	1.000000	0.000039	0.000000	0.000000
13177	3.000000	0.800000	0.000000	0.000000	0.872685	1.000000	0.000039	0.000000	0.000000
13178	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13179	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13180	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13181	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13182	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13183	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13184	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13185	2.000000	0.142942	0.000000	0.000000	0.735340	1.000000	0.000039	0.000000	0.000000
13186	3.000000	0.454545	0.500000	0.000000	0.756173	0.666667	0.000039	0.000000	0.000000
13187	4.000000	1.000000	5.000000	0.000000	0.406250	0.166667	0.000089	0.000000	0.000000
13188	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000077	0.000000	0.000000
13189	2.000000	0.666667	0.000000	0.000000	0.984375	1.000000	0.000094	0.000000	0.000000
13190	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
13191	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
13192	1.000000	0.242424	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13193	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000050	0.000000	0.000000
13194	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13195	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13196	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000039	0.000000	0.000000
13197	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13198	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13199	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13200	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13201	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13202	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13203	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000056	0.000000	0.000000
13204	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13205	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13206	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000050	0.000000	0.000000
13207	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13208	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13209	1.000000	0.500000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
13210	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13211	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13212	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13213	1.000000	0.260417	0.000000	0.000000	1.109375	0.000000	0.000039	0.000000	0.000000
13214	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
13215	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13216	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13217	4.000000	0.636364	0.333333	0.000000	0.694010	0.833333	0.000064	0.000000	0.000000
13218	2.000000	0.666667	0.000000	0.000000	0.984375	1.000000	0.000039	0.000000	0.000000
13219	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13220	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13221	2.000000	0.666667	3.000000	0.000000	0.555556	0.000000	0.000039	0.000000	0.000000
13222	1.000000	0.444444	0.000000	0.000000	1.250000	0.000000	0.000056	0.000000	0.000000
13223	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13224	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13225	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13226	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13227	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13228	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13229	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13230	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13231	3.000000	0.800000	0.000000	0.000000	0.812500	1.000000	0.000039	0.000000	0.000000
13232	2.000000	0.666667	0.000000	0.000000	0.984375	1.000000	0.000039	0.000000	0.000000
13233	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13234	1.000000	0.375000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
13235	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13236	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13237	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13238	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
13239	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
13240	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13241	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13242	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13243	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13244	1.000000	0.555556	0.000000	0.000000	1.160000	0.000000	0.000039	0.000000	0.000000
13245	2.000000	0.750000	2.000000	0.000000	0.562500	0.000000	0.000039	0.000000	0.000000
13246	1.000000	0.500000	0.000000	0.000000	1.250000	0.000000	0.000056	0.000000	0.000000
13247	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13248	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13249	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000072	0.000000	0.000000
13250	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000101	0.000000	0.000000
13251	2.000000	0.625000	0.000000	0.000000	0.952500	1.000000	0.000039	0.000000	0.000000
13252	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13253	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13254	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000072	0.000000	0.000000
13255	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000101	0.000000	0.000000
13256	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000039	0.000000	0.000000
13257	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13258	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13259	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13260	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13261	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13262	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13263	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13264	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13265	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000039	0.000000	0.000000
13266	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000056	0.000000	0.000000
13267	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000056	0.000000	0.000000
13268	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13269	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13270	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13271	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13272	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13273	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13274	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13275	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13276	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
13277	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13278	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13279	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13280	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13281	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13282	2.000000	0.434783	0.000000	0.000000	0.894097	1.000000	0.000039	0.000000	0.000000
13283	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13284	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13285	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13286	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13287	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13288	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13289	1.000000	0.246575	0.000000	0.000000	1.138889	0.000000	0.000039	0.000000	0.000000
13290	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13291	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13292	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
13293	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
13294	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13295	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13296	3.000000	0.714286	0.000000	0.000000	0.820988	1.000000	0.000050	0.000000	0.000000
13297	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000072	0.000000	0.000000
13298	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000101	0.000000	0.000000
13299	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13300	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13301	4.000000	0.407407	0.000000	0.000000	0.715712	1.000000	0.000045	0.000000	0.000000
13302	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13303	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13304	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13305	6.000000	0.551724	0.000000	0.000000	0.516752	1.000000	0.000116	0.000000	0.000000
13306	2.000000	0.344828	0.000000	0.000000	1.034722	1.000000	0.000039	0.000000	0.000000
13307	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13308	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13309	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
13310	2.000000	0.375000	0.000000	0.000000	0.862222	1.000000	0.000039	0.000000	0.000000
13311	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13312	9.000000	0.846154	0.000000	0.000000	0.389140	1.000000	0.000061	0.000000	0.000000
13313	9.000000	0.846154	0.000000	0.000000	0.389140	1.000000	0.000053	0.000000	0.000000
